;start_node;end_node;distance;danger;converted;cyclability;section_id;way_id;is_following_way;facility;road_type;is_DSC;nodes;geometry
469;432;37.161818870528286;48.31036453168677;False;2.0;115583119;308537177;False;bande uni;tertiary;False;[945680265, 244043486];[(0.6044847, 47.4050818), (0.6049754, 47.4051091)]
432;217;82.29811487499443;106.98754933749277;False;2.0;115583120;308537177;False;bande uni;tertiary;False;[244043486, 5572313724, 5572313725, 5572313726, 2599762763];[(0.6049754, 47.4051091), (0.6052269, 47.4051181), (0.6055855, 47.4051116), (0.6059857, 47.4050966), (0.6060646, 47.4050946)]
217;420;4.525633411748817;5.883323435273463;False;2.0;115583121;308537177;False;bande uni;tertiary;False;[2599762763, 244043405];[(0.6060646, 47.4050946), (0.6061245, 47.4050928)]
129;89;42.47713139347138;48.848701102492086;False;3.0;115584020;316821308;False;;residential;False;[2452941260, 5669765387];[(0.5989884, 47.4073457), (0.5991034, 47.4069717)]
89;148;56.58283843675136;65.07026420226406;False;3.0;115584021;316821308;False;;residential;False;[5669765387, 303515592, 955879998];[(0.5991034, 47.4069717), (0.5991203, 47.4069167), (0.5992408, 47.4064714)]
148;317;43.595152312441456;50.13442515930767;False;3.0;115584022;316821308;False;;residential;False;[955879998, 4915131663];[(0.5992408, 47.4064714), (0.5993653, 47.4060885)]
317;473;23.30521523611092;26.80099752152756;False;3.0;115584023;316821308;False;;residential;False;[4915131663, 5574094638, 955879314];[(0.5993653, 47.4060885), (0.5994122, 47.4059441), (0.5994318, 47.4058838)]
473;372;46.68628718542836;53.68923026324261;False;3.0;115584024;316821308;False;;residential;False;[955879314, 5574094637, 4219526604];[(0.5994318, 47.4058838), (0.599455, 47.4058091), (0.5995572, 47.4054726)]
372;273;49.44897180202928;56.866317572333664;False;3.0;115584025;316821308;False;;residential;False;[4219526604, 259103579, 5027019842];[(0.5995572, 47.4054726), (0.5995732, 47.4054138), (0.5996291, 47.4050307)]
273;39;54.09165350365394;62.20540152920202;False;3.0;115584026;316821308;False;;residential;False;[5027019842, 5572307197, 257814708];[(0.5996291, 47.4050307), (0.5996709, 47.4046352), (0.5997032, 47.4045479)]
61;447;15.484280407423803;17.806922468537373;False;3.0;115584036;316821310;False;;residential;False;[257814758, 5135187306, 5574094664];[(0.60089, 47.4068725), (0.6009134, 47.4068377), (0.6009804, 47.4067475)]
447;63;97.9670420693165;112.66209837971395;False;3.0;115584037;316821310;False;;residential;False;[5574094664, 945680286, 5574094661, 5574094662, 5574094663, 257814764, 5574094658, 5574094659, 5574094660, 257814760];[(0.6009804, 47.4067475), (0.6011383, 47.4065905), (0.6012916, 47.4064468), (0.6013343, 47.4064136), (0.6013788, 47.4063823), (0.601451, 47.4063219), (0.601648, 47.4061249), (0.6016634, 47.4061046), (0.6016772, 47.4060819), (0.6017034, 47.4060217)]
63;121;71.38233607266812;82.08968648356834;False;3.0;115584038;316821310;False;;residential;False;[257814760, 945680252, 5574094656, 5574094655, 257814762, 9133576629];[(0.6017034, 47.4060217), (0.6017457, 47.4059395), (0.6018094, 47.4058374), (0.6018623, 47.4057354), (0.6019249, 47.4055855), (0.6019873, 47.4054104)]
121;431;58.28316737789899;67.02564248458384;False;3.0;115584039;316821310;False;;residential;False;[9133576629, 5574094654, 5572307212, 244043484];[(0.6019873, 47.4054104), (0.6020056, 47.4053614), (0.602117, 47.4049996), (0.6021466, 47.4048975)]
299;5;143.87849677127414;165.46027128696525;False;3.0;115584040;316821311;False;;residential;False;[259103946, 1332861452, 1332861427, 259105371, 1332861388, 1332861448, 944939074];[(0.5950343, 47.4033508), (0.5948524, 47.4032908), (0.5945099, 47.403191), (0.5940547, 47.4030415), (0.59383, 47.4029927), (0.5933247, 47.402883), (0.5932684, 47.4028708)]
5;159;49.34941540461901;56.751827715311855;False;3.0;115584041;316821311;False;;residential;False;[944939074, 1332861411, 1332861425, 259105366];[(0.5932684, 47.4028708), (0.5929724, 47.4028195), (0.5927325, 47.4027922), (0.5926289, 47.4027804)]
159;380;29.05385129568233;33.411928990034674;False;3.0;115584042;316821311;False;;residential;False;[259105366, 944156138];[(0.5926289, 47.4027804), (0.5922458, 47.4027551)]
380;3;80.75826861149139;92.87200890321508;False;3.0;115584043;316821311;False;;residential;False;[944156138, 3595710496];[(0.5922458, 47.4027551), (0.5911843, 47.4026643)]
3;1;58.0942336566287;66.808368705123;False;3.0;115584044;316821311;False;;residential;False;[3595710496, 303505592, 944112040, 3595710493];[(0.5911843, 47.4026643), (0.5910424, 47.4026531), (0.5906926, 47.4026067), (0.5904292, 47.4025653)]
434;433;120.59667761025965;138.6861792517986;False;3.0;115584047;316821312;False;;residential;False;[3138057956, 5572318704, 3138057952, 4330803733, 3138057953];[(0.5987206, 47.4096747), (0.5986575, 47.4096609), (0.597368, 47.4093796), (0.597275, 47.409374), (0.5971921, 47.4093822)]
433;92;72.00321478357183;82.80369700110761;False;3.0;115584048;316821312;False;;residential;False;[3138057953, 4330803732, 3138057954, 4330803731, 4330803730, 4330803729, 945711385];[(0.5971921, 47.4093822), (0.5971186, 47.409412), (0.5970798, 47.4094432), (0.5970526, 47.4094794), (0.5970215, 47.409568), (0.5969835, 47.4096403), (0.5967691, 47.4099478)]
260;257;62.38381443804348;71.74138660375;False;3.0;115584560;319398349;False;;unclassified;False;[3258102771, 3258102768, 3258102767, 3258102766];[(0.5962661, 47.3994682), (0.5967648, 47.3992863), (0.5967612, 47.3991935), (0.5968847, 47.3991904)]
257;256;21.280308116322;30.856446768666896;False;1.0;115584561;319398350;False;;footway;False;[3258102766, 3258102765, 3258102764];[(0.5968847, 47.3991904), (0.5971489, 47.3991837), (0.5971654, 47.3991797)]
256;281;43.16147425246484;62.58413766607402;False;1.0;115584562;319398350;False;;footway;False;[3258102764, 942822525];[(0.5971654, 47.3991797), (0.5977011, 47.399044)]
224;496;59.06489186648667;67.92462564645966;False;3.0;115584563;319398351;False;;residential;False;[259103582, 944939023, 944939296, 4675439982, 944939000];[(0.6002253, 47.3998349), (0.6004471, 47.399826), (0.6008689, 47.3998097), (0.6009359, 47.3998094), (0.6010029, 47.3998249)]
496;495;80.05345497230259;92.06147321814797;False;3.0;115584564;319398351;False;;residential;False;[944939000, 944938974, 944939235, 944939056, 944939362, 944939263, 944938938, 944939372, 944938991];[(0.6010029, 47.3998249), (0.6010237, 47.3998522), (0.6010341, 47.3999136), (0.6010454, 47.4002484), (0.6010497, 47.4002993), (0.6010289, 47.4003212), (0.600993, 47.4003369), (0.6008667, 47.4003104), (0.6007317, 47.4002792)]
256;158;29.00271112136327;42.05393112597674;False;1.0;115584565;319398399;False;;footway;False;[3258102764, 3258102357];[(0.5971654, 47.3991797), (0.5971517, 47.398919)]
199;187;87.71104080242047;100.86769692278354;False;3.0;115584566;319414067;False;;residential;False;[3258268344, 3258268359, 3258268356, 5315149309, 3258268290];[(0.6007913, 47.4087056), (0.6005659, 47.4088031), (0.6004442, 47.4087841), (0.6001282, 47.4083984), (0.6000392, 47.4083439)]
185;196;56.23585730459607;73.1066144959749;False;2.0;115584568;319416294;False;;service;False;[3258290815, 3258290814, 3258290816, 3258290850];[(0.6077565, 47.4058605), (0.6077178, 47.4058553), (0.6076533, 47.4059043), (0.6075362, 47.4063099)]
218;421;315.6075564272708;457.6309568195427;False;1.0;115584569;319418351;False;;track;False;[513655635, 945291842, 3795987516, 3795987515, 3258313561, 956104343];[(0.6076103, 47.4016567), (0.6077362, 47.4016766), (0.6084053, 47.4018397), (0.6096787, 47.4021501), (0.6097865, 47.4021764), (0.6111537, 47.403046)]
218;357;384.8269679297157;442.551013119173;False;3.0;115584570;319418352;False;;residential;False;[513655635, 3258313563, 4354900996, 4354900995, 3258313573, 2775438752];[(0.6076103, 47.4016567), (0.6074473, 47.4026584), (0.6074028, 47.4028231), (0.6073582, 47.4029659), (0.607262, 47.4032269), (0.6068428, 47.4050762)]
363;358;46.19707989296731;60.0562038608575;False;2.0;115584583;319445915;False;;service;False;[3258600890, 3258600870];[(0.5948575, 47.3985101), (0.5953918, 47.3983075)]
269;268;99.36290992261436;144.0762193877908;False;1.0;115584626;319571160;False;;footway;False;[3259950124, 3259950118];[(0.6040541, 47.3996427), (0.604475, 47.3987959)]
206;399;104.17007965928188;119.79559160817416;False;3.0;115584628;319571163;False;;unclassified;False;[3795987178, 4354901012, 4354901011, 4354901010, 3795987179, 4354901009, 4354901008, 4354901007, 4354901006, 3795987180, 4354901005, 4354901004, 4354901003, 4354901002, 4354901001, 5685413403, 5685413402];[(0.6082963, 47.3999042), (0.6081238, 47.3998949), (0.6080014, 47.3998808), (0.6079341, 47.3998685), (0.6078835, 47.3998535), (0.6078398, 47.3998356), (0.6077938, 47.3998075), (0.6077321, 47.3997639), (0.6076296, 47.399691), (0.6075344, 47.3996463), (0.6074742, 47.3996236), (0.6074046, 47.3996041), (0.6073146, 47.3995863), (0.6072254, 47.3995729), (0.6071663, 47.3995715), (0.6071324, 47.3995702), (0.6070632, 47.3995736)]
246;32;83.27715922457281;120.75188087563058;False;1.0;115584636;319673838;False;;track;False;[3835687839, 3261296119, 4675326116];[(0.5978092, 47.396108), (0.5978616, 47.3962357), (0.5981164, 47.3968274)]
32;396;38.06776540507615;55.19825983736042;False;1.0;115584637;319673838;False;;track;False;[4675326116, 3261296139];[(0.5981164, 47.3968274), (0.598253, 47.397157)]
382;153;294.4248255080613;426.91599698668887;False;1.0;115584639;319673840;False;;track;False;[3261296110, 3835687497];[(0.6042312, 47.3941445), (0.6039337, 47.396785)]
397;398;233.96763890183155;339.2530764076557;False;1.0;115584642;319673844;False;;track;False;[3261296140, 3261296147, 4675326219, 4675326220, 4675326221, 3261296148, 4675326222, 3261296154];[(0.601664, 47.3971798), (0.6016705, 47.3977918), (0.6016835, 47.3978346), (0.601704, 47.3978685), (0.6017422, 47.3978998), (0.6017922, 47.3979183), (0.6018563, 47.3979317), (0.603737, 47.3980937)]
259;258;75.4304729073299;109.37418571562836;False;1.0;115585272;329005683;False;;path;False;[3358278642, 3358278640, 3358278631, 3358278641];[(0.5970428, 47.4045357), (0.5968249, 47.4043229), (0.5967585, 47.4042831), (0.596304, 47.4044669)]
1;2;129.27808662051763;148.66979961359525;False;3.0;115587195;353755265;False;;residential;False;[3595710493, 3595710494, 3595710495];[(0.5904292, 47.4025653), (0.5906062, 47.4015991), (0.5908826, 47.4016228)]
3;4;119.58676424508748;137.52477888185058;False;3.0;115587196;353755266;False;;residential;False;[3595710496, 3595710497, 3595710498];[(0.5911843, 47.4026643), (0.5913413, 47.4016825), (0.59147, 47.4016934)]
278;62;136.59938123235372;157.08928841720677;False;3.0;115588310;380227159;False;;residential;False;[942822515, 4675326102, 4675326103, 942822527, 942822517, 4675326104, 4675326105, 4675326106, 942822500, 4675326107, 942822506, 4675326108, 942822493, 942822512, 4675326109, 942822524, 4675326110, 4675326111, 4675326183];[(0.5974698, 47.3983954), (0.5974636, 47.3983471), (0.5973963, 47.3981057), (0.5973126, 47.3978413), (0.597303, 47.3978211), (0.5972937, 47.3978047), (0.5972809, 47.3977878), (0.5972605, 47.3977715), (0.5972389, 47.3977614), (0.5972135, 47.3977535), (0.5971811, 47.3977495), (0.5971465, 47.3977491), (0.5965679, 47.3977787), (0.5965426, 47.3977773), (0.5965176, 47.3977724), (0.5964984, 47.3977635), (0.5964779, 47.3977515), (0.5964606, 47.3977352), (0.5964473, 47.3977184)]
62;70;90.38025441750052;103.9372925801256;False;3.0;115588311;380227159;False;;residential;False;[4675326183, 942822508, 4675326112, 3835687962, 4675326113, 942822513, 4675326114, 942822505, 4675326194];[(0.5964473, 47.3977184), (0.5962344, 47.3974487), (0.5962268, 47.3974321), (0.5962227, 47.3974195), (0.5962233, 47.3974048), (0.5962262, 47.397391), (0.5962356, 47.3973772), (0.5962507, 47.3973657), (0.5967912, 47.3971669)]
70;264;65.61454897916813;75.45673132604335;False;3.0;115588312;380227159;False;;residential;False;[4675326194, 942822511, 3835687963, 942822507, 4675326115, 942822518, 3835687964];[(0.5967912, 47.3971669), (0.5969057, 47.3971247), (0.5969794, 47.3970962), (0.5970512, 47.3970723), (0.5971256, 47.3970507), (0.5972292, 47.3970281), (0.5976017, 47.3969637)]
137;373;45.25714557016678;52.04571740569179;False;3.0;115590274;422225004;False;;residential;False;[955879962, 955879994, 4219526600];[(0.5986808, 47.4057108), (0.5987171, 47.405695), (0.5988931, 47.4053366)]
372;373;52.553498566107024;60.43652335102307;False;3.0;115590275;422225005;False;;residential;False;[4219526604, 10760269902, 10760269908, 10760269904, 4219526600];[(0.5995572, 47.4054726), (0.59925, 47.4054072), (0.5991078, 47.4053669), (0.5989768, 47.4053553), (0.5988931, 47.4053366)]
203;374;46.957457385316616;54.00107599311411;False;3.0;115590276;422226576;False;;residential;False;[944081620, 259105488, 8797531595];[(0.5906106, 47.3979282), (0.5908616, 47.3979516), (0.5912139, 47.3980254)]
374;180;66.27015881594696;76.210682638339;False;3.0;115590277;422226576;False;;residential;False;[8797531595, 1332844728, 259105398];[(0.5912139, 47.3980254), (0.5917662, 47.3981412), (0.5920595, 47.3981835)]
180;181;43.71056580867485;50.26715067997608;False;3.0;115590278;422226576;False;;residential;False;[259105398, 944518519, 944081528];[(0.5920595, 47.3981835), (0.5924212, 47.3982936), (0.5925661, 47.3983691)]
181;177;45.98676204593043;52.88477635282;False;3.0;115590279;422226576;False;;residential;False;[944081528, 259105494, 944081522];[(0.5925661, 47.3983691), (0.5926365, 47.3984102), (0.5929511, 47.3986882)]
177;338;18.93254751753348;21.7724296451635;False;3.0;115590280;422226576;False;;residential;False;[944081522, 1332844707, 944518507];[(0.5929511, 47.3986882), (0.593046, 47.3987597), (0.593119, 47.3988147)]
338;343;144.02938284553477;165.63379027236496;False;3.0;115590281;422226576;False;;residential;False;[944518507, 944081558, 259105404, 944081541, 944081467, 2775438711];[(0.593119, 47.3988147), (0.5933113, 47.39894), (0.5935722, 47.399024), (0.5938619, 47.3990622), (0.5942018, 47.3990382), (0.5948903, 47.3989051)]
34;409;134.78467982964608;155.00238180409298;False;3.0;115590290;422227217;False;;residential;False;[257814697, 956013237, 956013225, 303513192, 956013241, 956013221, 10760270896, 303513191];[(0.5938268, 47.4054326), (0.5939442, 47.4053751), (0.5943619, 47.4052912), (0.5949614, 47.4051643), (0.5950632, 47.4051469), (0.5952142, 47.4051274), (0.5954329, 47.4051128), (0.5955299, 47.4051261)]
407;415;130.77000986529256;150.38551134508643;False;3.0;115590291;422227219;False;;residential;False;[303513189, 1962556199, 5938254074, 303513208];[(0.5965183, 47.4051182), (0.5972426, 47.4060049), (0.5973806, 47.4060609), (0.5974518, 47.406083)]
306;307;6.174967776200487;7.101212942630559;False;3.0;115590672;427056199;False;;residential;False;[4263046382, 4263046383];[(0.606341, 47.4067394), (0.6062627, 47.4067555)]
307;308;55.782984207921984;64.15043183911028;False;3.0;115590673;427056199;False;;residential;False;[4263046383, 4263046385, 4263046381];[(0.6062627, 47.4067555), (0.6061055, 47.4067776), (0.6055315, 47.4067285)]
13;310;31.67902705318831;41.182735169144806;False;2.0;115590675;427056208;False;;service;False;[10228004957, 4263046387];[(0.5969827, 47.4079375), (0.5973454, 47.4080809)]
309;13;42.35808785170946;55.06551420722231;False;2.0;115590674;427056208;False;;service;False;[4263046386, 10228004957];[(0.5964977, 47.4077458), (0.5969827, 47.4079375)]
146;444;17.41702426880321;25.25468518976465;False;1.0;115591084;435175004;False;;footway;False;[955879992, 5574094636];[(0.5988771, 47.4064695), (0.598926, 47.4063164)]
444;316;31.727054059546163;46.004228386341936;False;1.0;115591085;435175004;False;;footway;False;[5574094636, 4915131662];[(0.598926, 47.4063164), (0.599015, 47.4060375)]
316;147;37.954363355146455;55.03382686496236;False;1.0;115591086;435175004;False;;footway;False;[4915131662, 4331162169];[(0.599015, 47.4060375), (0.599114, 47.4057028)]
356;250;96.45405091012428;110.92215854664292;False;3.0;115591180;444015700;False;;residential;False;[944354718, 259105538, 4380989445, 4380989446, 259105540, 4380989447, 259105524, 3258600683, 4380989448, 3835687850];[(0.5932286, 47.3967403), (0.5933267, 47.3967708), (0.5934934, 47.3968353), (0.5936236, 47.3968827), (0.5936846, 47.3969012), (0.5937365, 47.3969083), (0.5937864, 47.3969113), (0.5943066, 47.3968964), (0.5943743, 47.3968917), (0.5944421, 47.396876)]
23;24;15.9001300680489;18.285149578256235;False;3.0;115592017;473415399;False;;residential;False;[4675326094, 4675326095, 4675326096, 4675326097, 4675326098, 4675326099];[(0.5985347, 47.3990318), (0.5985305, 47.3990647), (0.5985228, 47.3990856), (0.5985043, 47.3991022), (0.5984766, 47.3991147), (0.5984151, 47.3991316)]
262;153;110.58524922458732;160.3486113756516;False;1.0;115592018;473415400;False;;track;False;[528006145, 3835732682, 3795987185, 3795987186, 3835687497];[(0.6024869, 47.3966688), (0.6026322, 47.396685), (0.6036004, 47.3967936), (0.6038022, 47.3967741), (0.6039337, 47.396785)]
265;32;31.0730282585872;45.05589097495144;False;1.0;115592019;473415402;False;;path;False;[3835687967, 4675326116];[(0.5977214, 47.396906), (0.5981164, 47.3968274)]
32;392;19.02980979062897;27.59322419641201;False;1.0;115592020;473415402;False;;path;False;[4675326116, 4675326127, 3261296126];[(0.5981164, 47.3968274), (0.5982809, 47.3967407), (0.5983058, 47.3967652)]
37;475;7.374553782710182;8.480736850116708;False;3.0;115592021;473415403;False;;residential;False;[4675326131, 3835732659, 944938901];[(0.5991058, 47.3973382), (0.5991342, 47.3973602), (0.5991484, 47.397396)]
475;50;95.65036576623838;109.99792063117413;False;3.0;115592022;473415403;False;;residential;False;[944938901, 3835732660, 944939197, 3835732661, 944939400, 944939103, 4675326130, 944938940, 944939286, 944938871, 944939179, 944939093, 3835732662, 944938895, 944939004, 3835729454, 944939388, 4675326158];[(0.5991484, 47.397396), (0.5991789, 47.3976107), (0.5991789, 47.3976451), (0.5991647, 47.3976781), (0.5991423, 47.3977015), (0.5991119, 47.3977194), (0.5990876, 47.3977276), (0.5990605, 47.397734), (0.5990244, 47.3977359), (0.5989757, 47.397729), (0.5989391, 47.3977111), (0.5989126, 47.3976891), (0.5988944, 47.3976547), (0.5988632, 47.3974096), (0.59887, 47.3973754), (0.5988822, 47.3973602), (0.5989065, 47.3973423), (0.5989146, 47.3973387)]
50;41;8.01253158736656;9.214411325471543;False;3.0;115592023;473415403;False;;residential;False;[4675326158, 3835729455, 3835729456, 4675326140];[(0.5989146, 47.3973387), (0.5989431, 47.3973258), (0.5989797, 47.3973203), (0.599014, 47.3973185)]
41;37;7.338241386924565;8.43897759496325;False;3.0;115592024;473415403;False;;residential;False;[4675326140, 3835732657, 4675326131];[(0.599014, 47.3973185), (0.5990427, 47.3973203), (0.5991058, 47.3973382)]
41;486;18.108223095037427;20.82445655929304;False;3.0;115592025;473415406;False;;residential;False;[4675326140, 4675326139, 4675326138, 4675326137, 4675326136, 944938941];[(0.599014, 47.3973185), (0.5990649, 47.3973035), (0.5990945, 47.3972972), (0.5991642, 47.3972917), (0.5992098, 47.3972926), (0.5992461, 47.3972992)]
396;401;321.3001815814856;465.8852632931541;False;1.0;115592026;473415407;False;;path;False;[3261296139, 3261296144, 3261296172, 3261296174, 3261296176, 3261296177, 3261296175];[(0.598253, 47.397157), (0.5983606, 47.3974024), (0.5988523, 47.3986426), (0.5989874, 47.3990639), (0.599014, 47.3991565), (0.5990664, 47.3992245), (0.6001539, 47.3991095)]
396;46;45.78895663204801;66.39398711646962;False;1.0;115592027;473415408;False;;path;False;[3261296139, 4675326145, 4675326146, 4675326147, 4675326148, 4675326149, 4675326150, 4675326151, 4675326152];[(0.598253, 47.397157), (0.5983089, 47.397159), (0.5983411, 47.3971572), (0.5984658, 47.3971444), (0.5985101, 47.3971435), (0.5985449, 47.3971472), (0.5985691, 47.3971553), (0.5985972, 47.3971699), (0.5987434, 47.3973078)]
47;46;4.375175120545647;5.031451388627493;False;3.0;115592028;473415409;False;;residential;False;[4675326153, 4675326152];[(0.5986857, 47.3973115), (0.5987434, 47.3973078)]
46;50;13.637149514317976;15.68272194146567;False;3.0;115592029;473415409;False;;residential;False;[4675326152, 4675326154, 4675326155, 4675326156, 4675326157, 4675326158];[(0.5987434, 47.3973078), (0.598789, 47.3973088), (0.5988373, 47.3973142), (0.5988681, 47.3973206), (0.5988896, 47.3973269), (0.5989146, 47.3973387)]
337;213;2.971957325009586;4.3093381212639;False;1.0;115592030;473415411;False;;path;False;[2775438698, 6522088232];[(0.5954918, 47.3984438), (0.5955266, 47.3984313)]
213;62;119.01134315857831;172.56644757993854;False;1.0;115592031;473415411;False;;path;False;[6522088232, 4675326165, 4675326166, 4675326167, 4675326168, 4675326169, 4675326170, 4675326171, 4675326172, 4675326173, 4675326174, 4675326175, 4675326176, 4675326177, 4675326178, 4675326179, 4675326180, 4675326181, 4675326182, 4675326183];[(0.5955266, 47.3984313), (0.5956036, 47.3984037), (0.5956375, 47.3983902), (0.5956575, 47.3983777), (0.5956698, 47.3983631), (0.5956791, 47.3983422), (0.5956837, 47.398313), (0.5956837, 47.3982713), (0.5956791, 47.3981962), (0.5956698, 47.3981003), (0.5956729, 47.3980669), (0.5956852, 47.3980367), (0.5957037, 47.3980075), (0.5957345, 47.3979762), (0.5957731, 47.3979501), (0.595827, 47.397923), (0.5958793, 47.3979032), (0.5959995, 47.3978594), (0.5962722, 47.3977739), (0.5964473, 47.3977184)]
246;253;104.22570453225391;119.859560212092;False;3.0;115592032;473415413;False;;residential;False;[3835687839, 3835687840, 3835687841, 3835687842, 3835687843, 3835687831, 3835687852, 3835687853, 4675326184, 3835687854];[(0.5978092, 47.396108), (0.5975608, 47.3961474), (0.597317, 47.3961949), (0.5971479, 47.39623), (0.5970095, 47.3962645), (0.5968966, 47.3962997), (0.5968189, 47.396328), (0.5967363, 47.3963642), (0.5966604, 47.3964056), (0.5965551, 47.3964678)]
253;54;225.3630230621747;259.1674765215009;False;3.0;115592033;473415413;False;;residential;False;[3835687854, 3835687855, 4675326185, 3835687856, 4675326186, 3835687957, 3835687958, 3835732777, 3835687959, 3835687960, 4675326187, 3835687961, 942814710, 942814708, 942814717, 942814703, 4675326188, 942814711, 4675326189, 4675326159, 4675326190, 4675326160, 4675326161, 4675326162, 4675326163, 4675326164];[(0.5965551, 47.3964678), (0.5963776, 47.3965702), (0.5962735, 47.3966289), (0.5961519, 47.3966876), (0.5960459, 47.3967343), (0.5959211, 47.3967855), (0.5954547, 47.3969751), (0.5953232, 47.3970256), (0.5952231, 47.3970654), (0.5950328, 47.397144), (0.5949941, 47.3971637), (0.5949554, 47.397187), (0.5949192, 47.3972143), (0.5948864, 47.3972456), (0.5948722, 47.3972719), (0.5948623, 47.3973161), (0.5948635, 47.3973526), (0.5948701, 47.3973965), (0.5948781, 47.3974258), (0.5948887, 47.3974569), (0.5949263, 47.397528), (0.5949719, 47.3976029), (0.5950459, 47.3977217), (0.5950705, 47.397776), (0.5950767, 47.3978052), (0.5950664, 47.3978639)]
67;70;43.12921476509269;56.0679791946205;False;2.0;115592034;473415414;False;;service;False;[4675326191, 4675326192, 4675326193, 4675326194];[(0.5966125, 47.3967986), (0.5966796, 47.3969527), (0.5967365, 47.3970669), (0.5967912, 47.3971669)]
349;246;178.90097519151735;205.7361214702449;False;3.0;115592035;473415415;False;;residential;False;[303502737, 942814718, 942814705, 3795987199, 4675326195, 3381862812, 3835687836, 3835687837, 3835687838, 3835687839];[(0.6001236, 47.3957652), (0.6000496, 47.3957736), (0.5994664, 47.3958681), (0.5991785, 47.3959155), (0.5989689, 47.3959521), (0.5988251, 47.3959751), (0.5986619, 47.3959964), (0.5983686, 47.3960298), (0.5980167, 47.3960821), (0.5978092, 47.396108)]
74;389;4.629339408483102;5.323740319755567;False;3.0;115592036;473415417;False;;residential;False;[4675326200, 942814715];[(0.6001097, 47.3956828), (0.6001204, 47.3957238)]
389;349;4.6091274478093895;5.300496564980797;False;3.0;115592037;473415417;False;;residential;False;[942814715, 303502737];[(0.6001204, 47.3957238), (0.6001236, 47.3957652)]
349;350;88.43067263761803;101.69527353326072;False;3.0;115592038;473415417;False;;residential;False;[303502737, 942814722, 942814712, 4675326202, 4000159067, 303502738];[(0.6001236, 47.3957652), (0.6001246, 47.3958505), (0.6001158, 47.3959246), (0.6000654, 47.3961639), (0.6000027, 47.3964553), (0.5999828, 47.3965539)]
75;212;110.96743461153063;160.9027801867194;False;1.0;115592039;473415418;False;;track;False;[4675326205, 3259949857, 3259949856, 3835687549, 3835687550, 3835687506, 3259949854, 3259949850];[(0.6009788, 47.395552), (0.6010188, 47.3955441), (0.6010749, 47.3955273), (0.6011288, 47.3955136), (0.6013697, 47.3954352), (0.6014842, 47.3953904), (0.6016836, 47.3953211), (0.602253, 47.3950612)]
212;382;180.8765513690533;262.2709994851273;False;1.0;115592040;473415418;False;;track;False;[3259949850, 3835732681, 4675326209, 4675326210, 4675326211, 3261296110];[(0.602253, 47.3950612), (0.602734, 47.3948278), (0.6034638, 47.3944753), (0.6038475, 47.3943035), (0.6040447, 47.3942213), (0.6042312, 47.3941445)]
33;82;9.739177880367013;12.660931244477116;False;2.0;115592045;473415420;False;;service;False;[4675326120, 4675326212];[(0.6008402, 47.3965668), (0.6008315, 47.3966542)]
82;88;60.910336901128;79.1834379714664;False;2.0;115592046;473415421;False;;service;False;[4675326212, 4675326213, 4675326214, 4675326215, 4675326216, 4675326217, 4675326218];[(0.6008315, 47.3966542), (0.600802, 47.3969592), (0.6008047, 47.3969955), (0.6008154, 47.3970246), (0.6008771, 47.3971244), (0.6008932, 47.3971571), (0.6009012, 47.3971898)]
134;302;22.65825653372568;26.05699501378453;False;3.0;115592047;473417851;False;;residential;False;[4675344906, 4675344907, 4675344908, 4675344909, 4675344910, 4675344911, 4675344912, 303502553];[(0.5999161, 47.3987326), (0.5999467, 47.3987281), (0.5999771, 47.3987184), (0.6000076, 47.3987033), (0.6000381, 47.398684), (0.6000666, 47.3986565), (0.6000828, 47.3986304), (0.6000981, 47.3985878)]
136;134;20.362272505177863;23.41661338095454;False;3.0;115592048;473417852;False;;residential;False;[4675344919, 4675344918, 4675344917, 4675344916, 4675344915, 4675344914, 4675344913, 4675344906];[(0.6001245, 47.3988353), (0.6000986, 47.3988051), (0.600077, 47.3987864), (0.6000416, 47.3987655), (0.6000077, 47.3987509), (0.5999784, 47.3987415), (0.5999523, 47.3987363), (0.5999161, 47.3987326)]
149;387;82.21922668756267;119.21787869696588;False;1.0;115592049;473417853;False;;path;False;[4675344959, 4675344960, 4675344961, 4675344962, 4675344963, 4675344964, 4675344965, 4675344966, 4675344967, 4675344968, 244043254];[(0.5981438, 47.4026727), (0.5983166, 47.4025033), (0.5983351, 47.4024782), (0.5983489, 47.4024543), (0.5983643, 47.4024188), (0.5984152, 47.4023093), (0.5984414, 47.4022541), (0.5984552, 47.4022353), (0.5984722, 47.4022217), (0.598503, 47.4022051), (0.5987535, 47.4020918)]
184;162;92.33137742766588;133.88049727011554;False;1.0;115592050;473417854;False;;path;False;[942811776, 4675344969, 4675344970, 4675344971, 4675344972, 4675344973, 4675344974, 4675344975, 4675344976, 4675344977, 4675344978, 4675344979, 4675344980, 4675344981, 4675344982, 4675344983, 4675344984, 4675344985];[(0.598809, 47.4021611), (0.5990052, 47.4021467), (0.5990545, 47.4021415), (0.5990992, 47.4021342), (0.5991238, 47.4021269), (0.5991392, 47.4021227), (0.5991577, 47.4021206), (0.5991808, 47.4021227), (0.5991978, 47.4021269), (0.5992116, 47.4021362), (0.5992162, 47.4021477), (0.5992147, 47.4021623), (0.5991146, 47.4024063), (0.5991146, 47.4024199), (0.5991192, 47.4024313), (0.5991315, 47.4024428), (0.5991546, 47.4024501), (0.5994541, 47.4025068)]
