;start_node;end_node;distance;danger;converted;cyclability;section_id;way_id;is_following_way;facility;road_type;is_DSC;nodes;geometry
799;695;72.15747805825295;82.98109976699088;False;3.0;115562653;81003872;False;;unclassified;False;[944354804, 944354633, 944354610, 944354671];[(0.5841548, 47.3986571), (0.5835782, 47.3987097), (0.5835176, 47.3987122), (0.5832283, 47.3986304)]
706;803;41.88628090499366;48.16922304074271;False;3.0;115562654;81003875;False;;residential;False;[944354687, 944354806];[(0.5895715, 47.3975265), (0.5890168, 47.3975355)]
685;1;9.673152628801184;11.12412552312136;False;3.0;115562656;81003876;False;;residential;False;[944354657, 5859887107];[(0.5850026, 47.4001134), (0.5851061, 47.4001647)]
1;719;122.13787692500306;140.4585584637535;False;3.0;115562657;81003876;False;;residential;False;[5859887107, 944354489, 944354694, 944354583, 944354771, 944354653, 944354712];[(0.5851061, 47.4001647), (0.58522, 47.4002486), (0.585644, 47.400605), (0.5856588, 47.4006426), (0.5856461, 47.4006815), (0.5855831, 47.4007362), (0.5851542, 47.4009774)]
719;832;19.56608187054029;22.500994151121336;False;3.0;115562658;81003876;False;;residential;False;[944354712, 944354887, 944354882];[(0.5851542, 47.4009774), (0.5851444, 47.4010127), (0.585277, 47.40112)]
838;739;100.33691658144777;145.48852904309925;False;1.0;115562659;81003877;False;;track;False;[944354895, 944354575, 4380989458, 944354779, 4380989457, 944354844, 944354603, 8797531570];[(0.5863218, 47.3972494), (0.5860923, 47.3972218), (0.5859465, 47.3971963), (0.5857954, 47.3971636), (0.5856417, 47.3971235), (0.5854853, 47.3970798), (0.5852813, 47.3970203), (0.5850642, 47.3969665)]
739;526;82.67028640450741;119.87191528653574;False;1.0;115562660;81003877;False;;track;False;[8797531570, 944354665, 944354527, 944354719, 7536808874];[(0.5850642, 47.3969665), (0.5848461, 47.3969086), (0.5845472, 47.3968332), (0.5842519, 47.3967524), (0.5840498, 47.3966873)]
526;687;217.3779622120487;315.1980452074706;False;1.0;115562661;81003877;False;;track;False;[7536808874, 944354486, 944354692, 944354581, 944354768, 944354643, 944354826, 944354710, 944354884, 944391275, 944391439, 944354502, 944354701, 944354601, 944354776, 944391306, 944354661];[(0.5840498, 47.3966873), (0.5837481, 47.3965902), (0.5835054, 47.3965122), (0.5833391, 47.3964663), (0.5832032, 47.3964432), (0.5830753, 47.3964296), (0.5829719, 47.3964207), (0.5828698, 47.396418), (0.5827459, 47.3964218), (0.5826271, 47.3964333), (0.5825214, 47.396454), (0.5823189, 47.3964941), (0.5818467, 47.3965881), (0.5816758, 47.3966216), (0.5814746, 47.3966462), (0.581387, 47.3966627), (0.5813099, 47.396696)]
696;821;61.2482847369973;79.62277015809649;False;2.0;115562662;81003878;False;;service;False;[944354672, 944354849];[(0.5864893, 47.4005942), (0.5862775, 47.401126)]
878;685;63.69121970887666;73.24490266520816;False;3.0;115562663;81003880;False;;residential;False;[10760269479, 944354492, 10760269478, 944354657];[(0.5852729, 47.3995805), (0.5852094, 47.3996293), (0.5851544, 47.3996845), (0.5850026, 47.4001134)]
685;998;34.78455746420485;40.00224108383558;False;3.0;115562664;81003880;False;;residential;False;[944354657, 944354520, 5859887102];[(0.5850026, 47.4001134), (0.5849553, 47.40015), (0.5845871, 47.4002354)]
998;451;22.88779189272523;26.32096067663401;False;3.0;115562665;81003880;False;;residential;False;[5859887102, 6784070483];[(0.5845871, 47.4002354), (0.5843002, 47.400302)]
451;691;58.08827366485382;66.80151471458188;False;3.0;115562666;81003880;False;;residential;False;[6784070483, 944354716, 944354782, 944354519, 944354847, 944354609, 944354667];[(0.5843002, 47.400302), (0.5842468, 47.4003144), (0.5841358, 47.4003363), (0.5841109, 47.4003809), (0.5840484, 47.4005116), (0.5841034, 47.4006358), (0.5840689, 47.4007236)]
691;124;43.53155373721319;50.06128679779516;False;3.0;115562667;81003880;False;;residential;False;[944354667, 3258339550];[(0.5840689, 47.4007236), (0.5839065, 47.4010993)]
124;125;5.01094172684576;5.762582985872624;False;3.0;115562668;81003880;False;;residential;False;[3258339550, 3258339551];[(0.5839065, 47.4010993), (0.5838461, 47.401118)]
125;129;31.34895510956238;36.05129837599673;False;3.0;115562669;81003880;False;;residential;False;[3258339551, 3258339552, 3258339553, 3258339554, 5859888796, 3258339555];[(0.5838461, 47.401118), (0.5837659, 47.4011292), (0.5837103, 47.4011434), (0.5836715, 47.4011607), (0.583652, 47.4012024), (0.5836027, 47.401308)]
129;575;49.8208552935065;57.29398358753247;False;3.0;115562670;81003880;False;;residential;False;[3258339555, 3258340464, 3258340465];[(0.5836027, 47.401308), (0.5834194, 47.4017002), (0.5834349, 47.4017353)]
575;23;97.91328247939224;112.60027485130108;False;3.0;115562671;81003880;False;;residential;False;[3258340465, 3258340466, 3258340467, 3258340471, 3258340472, 3258340473, 3258340474, 3258340476, 3258340475, 5859887174];[(0.5834349, 47.4017353), (0.5834482, 47.4017755), (0.5834373, 47.4018062), (0.5833659, 47.401958), (0.5833719, 47.4019942), (0.5833913, 47.4020255), (0.5834378, 47.4020471), (0.5839433, 47.4021517), (0.5840895, 47.4021496), (0.5842078, 47.4021653)]
23;872;17.08480656339807;19.64752754790778;False;3.0;115562672;81003880;False;;residential;False;[5859887174, 5859888786];[(0.5842078, 47.4021653), (0.5844299, 47.4021949)]
872;585;80.56573806261784;92.65059877201053;False;3.0;115562673;81003880;False;;residential;False;[5859888786, 3258340477, 10760267693, 3258340478];[(0.5844299, 47.4021949), (0.5845836, 47.4022154), (0.5853903, 47.4023399), (0.585473, 47.4023473)]
617;323;72.27226145259446;83.11310067048363;False;3.0;115562674;81003881;False;;residential;False;[944354518, 3358278210, 3358278215];[(0.5889989, 47.3965678), (0.5883704, 47.3969213), (0.5882522, 47.3969738)]
620;741;65.28484856078053;75.07757584489761;False;3.0;115562675;81003884;False;;residential;False;[944354523, 944354860, 3835732867, 944354753, 3835732866, 944354485, 8797531573];[(0.5897276, 47.3961842), (0.5896781, 47.3965747), (0.5896533, 47.3965974), (0.5896232, 47.3966118), (0.5895932, 47.396619), (0.5895507, 47.3966202), (0.5894165, 47.3966118)]
741;617;32.32820901262234;37.17744036451568;False;3.0;115562676;81003884;False;;residential;False;[8797531573, 3835732865, 944354915, 944354518];[(0.5894165, 47.3966118), (0.5890694, 47.3965902), (0.5890304, 47.3965842), (0.5889989, 47.3965678)]
617;877;50.18139576484173;57.70860512956799;False;3.0;115562677;81003884;False;;residential;False;[944354518, 944354681, 944354552, 944354821, 3835732863, 3835732864];[(0.5889989, 47.3965678), (0.5889684, 47.3965375), (0.5887631, 47.3963105), (0.5887448, 47.3962789), (0.5887367, 47.3962458), (0.5887184, 47.396166)]
678;677;108.1710788542297;124.39674068236415;False;3.0;115562678;81003886;False;;residential;False;[944354640, 944354497, 944354696, 944354595, 944354775, 944354554, 944354738, 944354639];[(0.5909551, 47.3976135), (0.5908192, 47.397493), (0.5907423, 47.3974421), (0.5906277, 47.39737), (0.590486, 47.3973137), (0.5902056, 47.3972261), (0.5898544, 47.3971406), (0.5897812, 47.3970945)]
687;992;36.28423139150215;41.72686610022748;False;3.0;115562679;81007293;False;;unclassified;False;[944354661, 944391256, 944391430, 944391230, 944391468, 956231652];[(0.5813099, 47.396696), (0.5812526, 47.3965964), (0.581225, 47.3965456), (0.5812002, 47.396471), (0.5811974, 47.396416), (0.5812104, 47.3963834)]
697;804;133.19404680833196;193.1313678720813;False;1.0;115562688;81008769;False;;track;False;[3358278214, 3835732872, 4405010944, 3358277787, 3261296118];[(0.588092, 47.3970051), (0.5881321, 47.3968966), (0.5881292, 47.3965695), (0.588127, 47.3963123), (0.5880959, 47.3958109)]
804;883;545.1521683453353;790.4706441007362;False;1.0;115562689;81008769;False;;track;False;[3261296118, 3261296113, 4405010938, 4405010939, 3261296109, 4405010757, 3261296108, 3835732871, 3261296107, 4405010743, 3835732870, 4405010756, 3835732830, 4405010964, 4405010963, 3835732868];[(0.5880959, 47.3958109), (0.5880621, 47.3955583), (0.5881487, 47.3948691), (0.588217, 47.3943251), (0.5883044, 47.3936293), (0.588343, 47.393464), (0.5883929, 47.3932508), (0.5884991, 47.3929608), (0.5886373, 47.3927713), (0.5886739, 47.3927503), (0.5887079, 47.3927332), (0.5891961, 47.3925798), (0.5899908, 47.3923302), (0.5902532, 47.3920504), (0.5905763, 47.3917059), (0.5906229, 47.3916562)]
721;882;233.64889881273064;268.69623363464024;False;3.0;115562690;81008771;False;;residential;False;[944354718, 944428551, 944428734, 944428692, 944428469, 944428375, 944428442, 3835732854, 3835732853, 3835732852, 944428463, 944428633, 944428501, 944428681, 944428561, 3835732849, 944428637, 944428411, 944428641, 944428416, 944428721];[(0.5932286, 47.3967403), (0.593178, 47.3966051), (0.593098, 47.3964298), (0.593003, 47.3962822), (0.5929033, 47.3961517), (0.5928239, 47.3960604), (0.5927724, 47.3959832), (0.5927425, 47.3959154), (0.5927175, 47.3958357), (0.5926422, 47.3957012), (0.5925625, 47.3956159), (0.5924326, 47.3955206), (0.5923592, 47.3954429), (0.5923056, 47.3953642), (0.5922978, 47.3953416), (0.5923253, 47.3953168), (0.592437, 47.3952773), (0.592565, 47.3952202), (0.5926794, 47.3951704), (0.5927943, 47.39511), (0.592946, 47.3950168)]
692;361;267.48542196633866;307.60823526128945;False;3.0;115562691;81024260;False;;residential;False;[944518507, 1332844700, 944518516, 944518513, 944518510, 944518517, 944518518, 944518515, 944518520, 259105398];[(0.593119, 47.3988147), (0.5931717, 47.3987857), (0.5938239, 47.3984283), (0.5938468, 47.3983864), (0.5938359, 47.3983268), (0.5933456, 47.3977433), (0.5932376, 47.3977284), (0.5921941, 47.3980577), (0.5921247, 47.3980988), (0.5920595, 47.3981835)]
938;968;6.9628600897096415;9.051718116622537;False;2.0;115562692;81060754;False;;service;False;[944881507, 6784098206];[(0.5930595, 47.399751), (0.5931486, 47.3997348)]
968;972;7.809141608392736;10.151884090910556;False;2.0;115562693;81060754;False;;service;False;[6784098206, 6784098212];[(0.5931486, 47.3997348), (0.5932495, 47.3997193)]
937;940;44.84496195774042;51.57170625140148;False;3.0;115562694;81060755;False;;residential;False;[944881504, 944881512];[(0.5940748, 47.4018911), (0.5940581, 47.4014879)]
940;930;28.6786538112173;32.98045188289989;False;3.0;115562695;81060755;False;;residential;False;[944881512, 944881491];[(0.5940581, 47.4014879), (0.5940451, 47.4012301)]
930;933;129.45291681076674;148.87085433238173;False;3.0;115562696;81060755;False;;residential;False;[944881491, 944881508, 944881497, 944881489, 944881509, 944881494];[(0.5940451, 47.4012301), (0.5940355, 47.4010129), (0.5939698, 47.4007176), (0.5939218, 47.4005649), (0.593848, 47.400372), (0.5937234, 47.4000915)]
933;927;47.98689745245511;55.18493207032337;False;3.0;115562697;81060755;False;;residential;False;[944881494, 944881488];[(0.5937234, 47.4000915), (0.5935534, 47.3996756)]
934;936;131.83003670566916;151.60454221151952;False;3.0;115562698;81060756;False;;residential;False;[944881498, 944881514, 944881506, 944881511, 944938847];[(0.5951513, 47.4002607), (0.5952962, 47.4006631), (0.595358, 47.4009436), (0.5953406, 47.4009785), (0.5947016, 47.4011018)]
936;930;51.567876772553205;59.30305828843618;False;3.0;115562699;81060756;False;;residential;False;[944938847, 944881491];[(0.5947016, 47.4011018), (0.5940451, 47.4012301)]
844;934;46.423360093990645;53.38686410808924;False;3.0;115562700;81060757;False;;residential;False;[303504987, 944881498];[(0.5957456, 47.4001533), (0.5951513, 47.4002607)]
934;929;46.646001140062296;53.64290131107164;False;3.0;115562701;81060757;False;;residential;False;[944881498, 944881490];[(0.5951513, 47.4002607), (0.594558, 47.400378)]
714;982;46.85861912130913;53.8874119895055;False;3.0;115562702;81064523;False;;residential;False;[303502739, 3835732664, 944938941];[(0.5998639, 47.3972584), (0.5998046, 47.3972617), (0.5992461, 47.3972992)]
21;217;105.77044830064038;121.63601554573644;False;3.0;115562703;81064524;False;;residential;False;[944939074, 944939370];[(0.5932684, 47.4028708), (0.5932301, 47.4019198)]
936;929;81.36497890630194;93.56972574224724;False;3.0;115562704;81064525;False;;residential;False;[944938847, 944939242, 944939396, 944939010, 944881490];[(0.5947016, 47.4011018), (0.5946759, 47.4010263), (0.5945901, 47.4006914), (0.5945594, 47.4004782), (0.594558, 47.400378)]
929;933;90.2904351181815;103.83400038590872;False;3.0;115562705;81064525;False;;residential;False;[944881490, 944939251, 944938952, 944881494];[(0.594558, 47.400378), (0.5943466, 47.4000347), (0.5942974, 47.4000096), (0.5937234, 47.4000915)]
939;291;21.426718479679096;24.64072625163096;False;3.0;115562706;81064526;False;;residential;False;[944938851, 944939154, 944939247, 944938931, 944939366, 944938977, 942346791];[(0.6020367, 47.401251), (0.6020513, 47.4012406), (0.6020742, 47.4012399), (0.602165, 47.4012549), (0.602241, 47.401263), (0.6022613, 47.4012665), (0.6023087, 47.4012733)]
363;999;24.71220359025629;32.12586466733318;False;2.0;115562707;81064527;False;;service;False;[942346870, 944939392, 944939007];[(0.6053891, 47.4003442), (0.6056397, 47.4003852), (0.6057067, 47.400398)]
999;210;70.91298219660098;92.18687685558127;False;2.0;115562708;81064527;False;;service;False;[944939007, 944939202, 944938906, 944939323, 944938959, 944939028, 944939301, 944939126, 944939407, 944939359];[(0.6057067, 47.400398), (0.6057088, 47.400444), (0.6057173, 47.4004757), (0.6057455, 47.400504), (0.6057837, 47.4005315), (0.605833, 47.4005622), (0.6058856, 47.4005824), (0.6059778, 47.4005977), (0.6062255, 47.4006), (0.6064737, 47.4006021)]
371;349;77.61063484749559;89.25223007461992;False;3.0;115562709;81064528;False;;residential;False;[942811783, 4675344952, 942811753];[(0.599803, 47.4017484), (0.5988842, 47.4015636), (0.5988175, 47.4015494)]
996;963;52.35770848940929;68.06502103623208;False;2.0;115562710;81064529;False;;service;False;[944939000, 944939364, 4675439981, 944938868, 944939012, 4675439983];[(0.6010029, 47.3998249), (0.6010349, 47.3997789), (0.6010661, 47.3997386), (0.601088, 47.3997062), (0.6012014, 47.3994447), (0.6012251, 47.3993804)]
346;87;77.05700961632796;88.61556105877715;False;3.0;115562711;81064530;False;;residential;False;[956004966, 257814706];[(0.5963912, 47.4033215), (0.5956374, 47.4028541)]
87;958;11.360249354657244;13.064286757855829;False;3.0;115562712;81064530;False;;residential;False;[257814706, 6784098195];[(0.5956374, 47.4028541), (0.5955286, 47.4027835)]
958;68;13.957977965963863;16.051674660858442;False;3.0;115562713;81064530;False;;residential;False;[6784098195, 1332844694];[(0.5955286, 47.4027835), (0.595395, 47.4026967)]
68;238;66.76197077393121;76.77626639002088;False;3.0;115562714;81064530;False;;residential;False;[1332844694, 944939416];[(0.595395, 47.4026967), (0.5947305, 47.4023004)]
999;28;111.07445969401635;144.39679760222126;False;2.0;115562715;81064531;False;;service;False;[944939007, 944938967, 944938860, 944939054, 944939129, 944939412, 944939227, 944938909, 944939080];[(0.6057067, 47.400398), (0.6057956, 47.4002236), (0.6058261, 47.4001571), (0.6058543, 47.4000811), (0.6058733, 47.3999639), (0.6058929, 47.3998934), (0.6059388, 47.3997916), (0.6060363, 47.3996147), (0.6061128, 47.3994408)]
58;3;45.67536081125207;52.52666493293987;False;3.0;115562716;81064532;False;;residential;False;[944939134, 944938912, 944938864, 944939145, 1208848390];[(0.600459, 47.4019674), (0.6004031, 47.4019379), (0.6002246, 47.4018739), (0.600041, 47.4018075), (0.5999261, 47.4017751)]
3;371;9.754720867107896;11.21792899717408;False;3.0;115562717;81064532;False;;residential;False;[1208848390, 942811783];[(0.5999261, 47.4017751), (0.599803, 47.4017484)]
210;565;14.41899949064803;20.907549261439645;False;1.0;115562718;81064533;False;;footway;False;[944939359, 8244765213, 3259950128];[(0.6064737, 47.4006021), (0.6065634, 47.4006093), (0.6066634, 47.4006173)]
322;331;17.789644170232343;17.789644170232343;True;4.0;115562719;81113654;False;voie verte uni;path;False;[945291847, 945291863];[(0.6061857, 47.4016034), (0.6064213, 47.4015994)]
331;324;129.54014960850068;129.54014960850068;True;4.0;115562720;81113658;False;voie verte uni;path;False;[945291863, 945291831, 945291849, 945291856];[(0.6064213, 47.4015994), (0.6063163, 47.4026858), (0.606284, 47.4027178), (0.6062351, 47.4027355)]
331;406;4.318409335438036;4.9661707357537415;False;3.0;115562721;81113659;False;;residential;False;[945291863, 3795987169, 3795987170];[(0.6064213, 47.4015994), (0.6064506, 47.401599), (0.6064785, 47.4015987)]
406;449;85.81780664833519;98.69047764558546;False;3.0;115562722;81113659;False;;residential;False;[3795987170, 945291852, 528006171, 513655635];[(0.6064785, 47.4015987), (0.6067382, 47.4015955), (0.6069966, 47.4016053), (0.6076103, 47.4016567)]
327;294;111.61483527011954;128.35706056063745;False;3.0;115562723;81113661;False;;residential;False;[945291859, 945291829, 945291864, 945291837, 945291833, 945291851, 945291844, 945291861, 4354900994, 945291819];[(0.6056316, 47.4016342), (0.6056485, 47.4020323), (0.6056477, 47.4022027), (0.605631, 47.4022677), (0.6055846, 47.4023064), (0.6055011, 47.402328), (0.6053873, 47.4023373), (0.6052555, 47.4023625), (0.6052018, 47.4023802), (0.605148, 47.4024104)]
300;327;65.75696466707633;75.62050936713777;False;3.0;115562724;81113662;False;;residential;False;[945291828, 5938254079, 945291859];[(0.6047781, 47.4016141), (0.6049346, 47.4016638), (0.6056316, 47.4016342)]
327;322;41.96573909325063;48.26059995723823;False;3.0;115562725;81113662;False;;residential;False;[945291859, 945291847];[(0.6056316, 47.4016342), (0.6061857, 47.4016034)]
969;226;55.57834512589066;63.91509689477425;False;3.0;115562726;81148370;False;;residential;False;[945680287, 7070742932];[(0.6020977, 47.41008), (0.6017095, 47.4096552)]
226;948;50.99466043028914;58.643859494832505;False;3.0;115562727;81148370;False;;residential;False;[7070742932, 945680251];[(0.6017095, 47.4096552), (0.6013534, 47.4092654)]
961;520;181.88113638352525;236.44547729858283;False;2.0;115562728;81148371;False;;service;False;[945680278, 4675440216, 4675440217, 4675440218, 4675440219, 4675440220, 4675440221, 945680253, 945680290, 4675440222, 945680300, 1438268329];[(0.6033217, 47.4029865), (0.6041073, 47.4031012), (0.6041405, 47.4031025), (0.6041688, 47.4030937), (0.604197, 47.4030798), (0.6042227, 47.4030712), (0.604252, 47.4030654), (0.6045427, 47.4031022), (0.604568, 47.4031124), (0.6045922, 47.4031341), (0.6046, 47.4031591), (0.6043641, 47.4038501)]
945;15;7.125727459854953;8.194586578833196;False;3.0;115562729;81148372;False;;residential;False;[945680244, 2599786545];[(0.6041187, 47.4092435), (0.6040414, 47.4092067)]
15;962;38.00652338003455;43.70750188703973;False;3.0;115562730;81148372;False;;residential;False;[2599786545, 945680281, 945680279];[(0.6040414, 47.4092067), (0.6036595, 47.4090227), (0.6036297, 47.4090099)]
962;974;10.307212099836777;11.853293914812292;False;3.0;115562731;81148372;False;;residential;False;[945680279, 945680256, 945680292, 945680302];[(0.6036297, 47.4090099), (0.6036002, 47.4089972), (0.6035518, 47.408972), (0.6035337, 47.4089473)]
974;950;94.3627919969414;108.5172107964826;False;3.0;115562732;81148372;False;;residential;False;[945680302, 945680250, 945680313, 945680267, 945680245, 945680285, 945680261];[(0.6035337, 47.4089473), (0.6035324, 47.4089137), (0.6036661, 47.4085711), (0.6036675, 47.4085394), (0.6036522, 47.408513), (0.6035253, 47.4084618), (0.6031387, 47.4083156)]
950;977;71.8401208477464;82.61613897490837;False;3.0;115562733;81148372;False;;residential;False;[945680261, 945680296, 945680305];[(0.6031387, 47.4083156), (0.6031901, 47.4082368), (0.6035716, 47.4077403)]
951;460;5.502154742436639;6.327477953802135;False;3.0;115562734;81148373;False;;residential;False;[945680263, 8423189882, 2599762785];[(0.6065943, 47.4073133), (0.6065474, 47.4073231), (0.6065246, 47.4073278)]
460;966;68.79058393311672;79.10917152308423;False;3.0;115562735;81148373;False;;residential;False;[2599762785, 5299942427, 5299942428, 945680277];[(0.6065246, 47.4073278), (0.6064287, 47.4073401), (0.6063013, 47.407326), (0.6056296, 47.4072357)]
950;981;17.37977666762124;19.986743167764423;False;3.0;115562736;81148374;False;;residential;False;[945680261, 945680258, 945680317];[(0.6031387, 47.4083156), (0.6030488, 47.408397), (0.6029918, 47.4084355)]
981;979;76.97985544808702;88.52683376530007;False;3.0;115562737;81148374;False;;residential;False;[945680317, 945680270, 945680299, 945680248, 945680310, 4204785726, 945680264, 945680275, 945680308, 945680288, 945680311];[(0.6029918, 47.4084355), (0.6029535, 47.4084465), (0.6029188, 47.4084475), (0.6027826, 47.4084072), (0.6026926, 47.4083816), (0.6026294, 47.4083728), (0.6025732, 47.4083782), (0.602497, 47.4084031), (0.6022144, 47.4085658), (0.602194, 47.408604), (0.6021871, 47.4086453)]
953;975;92.04365689378614;105.85020542785404;False;3.0;115562738;81148375;False;;residential;False;[945680265, 8423164860, 5572313723, 945680255, 945680291, 945680269, 945680304];[(0.6044847, 47.4050818), (0.6044769, 47.4051191), (0.6044717, 47.4051443), (0.6044264, 47.4053622), (0.6044125, 47.4054436), (0.6043775, 47.4055338), (0.6042206, 47.4058876)]
975;975;82.36725080814895;94.72233842937128;False;3.0;115562739;81148375;False;;residential;False;[945680304, 945680312, 945680266, 945680243, 945680280, 945680306, 945680259, 945680318, 945680271, 945680284, 945680315, 945680294, 945680304];[(0.6042206, 47.4058876), (0.6042838, 47.4059332), (0.6043247, 47.4060181), (0.6042964, 47.4061132), (0.6042575, 47.4061357), (0.6041883, 47.4061459), (0.6040655, 47.406127), (0.6040147, 47.4061096), (0.6040031, 47.4060604), (0.6040293, 47.4060143), (0.604087, 47.4059548), (0.6041578, 47.4059073), (0.6042206, 47.4058876)]
962;949;67.95246805554123;78.1453382638724;False;3.0;115562740;81148376;False;;residential;False;[945680279, 945680289, 945680321, 945680301, 945680249, 945680254];[(0.6036297, 47.4090099), (0.6035176, 47.4091339), (0.6034752, 47.4091591), (0.6034085, 47.4091745), (0.6028904, 47.4091395), (0.6028522, 47.4091359)]
949;973;36.4823118558304;41.95465863420496;False;3.0;115562741;81148376;False;;residential;False;[945680254, 945680283, 945680314, 945680293];[(0.6028522, 47.4091359), (0.6026631, 47.409118), (0.6025953, 47.4090979), (0.602496, 47.4089658)]
957;949;21.961943796370488;25.256235365826058;False;3.0;115562742;81148378;False;;residential;False;[945680273, 945680254];[(0.6028184, 47.4093321), (0.6028522, 47.4091359)]
192;158;157.25049593654518;180.8380703270269;False;3.0;115562743;81151593;False;;residential;False;[945711418, 4330803728, 945711331, 945711434, 945711352, 4323396977, 4323396976, 4323396975, 945711380, 945711440, 945711462, 4323396974, 4323396973, 945711334, 4323396972, 945711405, 945711358];[(0.5981414, 47.4102648), (0.5982783, 47.4103125), (0.5983503, 47.4103477), (0.5985097, 47.4104421), (0.5985732, 47.4105278), (0.5986412, 47.4105834), (0.5987524, 47.4107058), (0.5988454, 47.4108128), (0.598908, 47.4108977), (0.5988939, 47.4109336), (0.5988444, 47.4109677), (0.598521, 47.4110891), (0.598481, 47.4111189), (0.5984319, 47.4111492), (0.5983398, 47.4111752), (0.5982722, 47.4111825), (0.5982149, 47.4111756)]
158;179;27.27109425513253;31.361758393402408;False;3.0;115562744;81151593;False;;residential;False;[945711358, 945711424, 945711474, 945711389];[(0.5982149, 47.4111756), (0.5981713, 47.4111589), (0.5981305, 47.4111208), (0.5980239, 47.4109734)]
179;145;40.88989794608877;47.02338263800208;False;3.0;115562745;81151593;False;;residential;False;[945711389, 4330803718, 945711346];[(0.5980239, 47.4109734), (0.5977812, 47.4106982), (0.5977445, 47.4106583)]
375;213;349.6572700564238;507.0030415818144;False;1.0;115562746;81151595;False;;track;False;[303508111, 4330843706, 4330843705, 4330843704, 4323396998, 1332877667, 303507819];[(0.5995669, 47.411046), (0.5995488, 47.4110888), (0.5995002, 47.4111398), (0.5994092, 47.4111895), (0.5964399, 47.4124148), (0.5957252, 47.4127124), (0.5957303, 47.4127447)]
211;187;47.88040972861251;62.244532647196266;False;2.0;115562747;81151596;False;;service;False;[945711457, 945711361, 945711465, 945711406];[(0.5947815, 47.4106539), (0.5952572, 47.4107802), (0.5953012, 47.4107811), (0.5953726, 47.4107572)]
219;186;91.82721507008247;105.60129733059485;False;3.0;115562748;81151598;False;;residential;False;[945711477, 945711340, 945711403];[(0.5959041, 47.4087208), (0.5951629, 47.4085984), (0.5947214, 47.408527)]
186;517;73.55955907415554;84.59349293527887;False;3.0;115562749;81151598;False;;residential;False;[945711403, 945711410, 945711364, 945711390, 945711445, 945711463, 945711382, 945711339, 1962554276];[(0.5947214, 47.408527), (0.5944668, 47.4084859), (0.5942316, 47.4084436), (0.5941879, 47.4084316), (0.594147, 47.4084021), (0.5940915, 47.4083065), (0.5940499, 47.4082543), (0.5940141, 47.4082284), (0.5939535, 47.4082024)]
517;135;104.78256713133632;120.49995220103676;False;3.0;115562750;81151598;False;;residential;False;[1962554276, 945711409, 945711451, 945711368, 945711324, 945711397, 945711417, 945711348, 945711460, 945711377, 945711337];[(0.5939535, 47.4082024), (0.5937448, 47.4081129), (0.5936635, 47.4080814), (0.5936042, 47.4080694), (0.5934777, 47.4080643), (0.5933812, 47.4080575), (0.5933259, 47.4080349), (0.5930214, 47.407841), (0.5928746, 47.4077411), (0.5928458, 47.4077166), (0.5928378, 47.4076997)]
135;190;71.03762541157374;81.6932692233098;False;3.0;115562751;81151598;False;;residential;False;[945711337, 945711408, 945711422, 945711333, 945711439, 945711356, 945711416];[(0.5928378, 47.4076997), (0.5928427, 47.4076688), (0.5928797, 47.4076289), (0.5930202, 47.4075578), (0.5933983, 47.4073686), (0.5934886, 47.4073179), (0.5935391, 47.4072914)]
190;142;48.64915829779439;55.946532042463545;False;3.0;115562752;81151598;False;;residential;False;[945711416, 945711470, 945711431, 945711344];[(0.5935391, 47.4072914), (0.593569, 47.4072909), (0.5936102, 47.4073132), (0.5939736, 47.4076042)]
186;165;29.683190676035355;34.135669277440655;False;3.0;115562753;81151599;False;;residential;False;[945711403, 945711365];[(0.5947214, 47.408527), (0.5947978, 47.4082651)]
199;476;118.43323830841656;136.19822405467903;False;3.0;115562754;81151600;False;;residential;False;[945711425, 9793892556, 9793892555, 9793892554];[(0.595441, 47.4095101), (0.5942777, 47.409261), (0.5941706, 47.4092372), (0.5939453, 47.4091879)]
476;469;101.9461242889204;117.23804293225844;False;3.0;115562755;81151600;False;;residential;False;[9793892554, 9793892553, 9793892552];[(0.5939453, 47.4091879), (0.5930516, 47.4089922), (0.5926603, 47.4089053)]
197;145;12.939208794157526;14.880090113281154;False;3.0;115562756;81151601;False;;residential;False;[945711420, 945711456, 945711346];[(0.5978092, 47.4105506), (0.5977724, 47.4106171), (0.5977445, 47.4106583)]
145;133;60.25056659315226;69.2881515821251;False;3.0;115562757;81151601;False;;residential;False;[945711346, 4323396970, 945711375, 4323396971, 945711335];[(0.5977445, 47.4106583), (0.597649, 47.4107487), (0.5975648, 47.4108268), (0.5972802, 47.4110487), (0.5972421, 47.4110788)]
133;183;86.01998245861763;98.92297982741027;False;3.0;115562758;81151601;False;;residential;False;[945711335, 945711374, 945711332, 945711400];[(0.5972421, 47.4110788), (0.5962381, 47.4108598), (0.5962087, 47.4108484), (0.5961783, 47.4108203)]
183;189;66.96183237104326;77.00610722669974;False;3.0;115562759;81151601;False;;residential;False;[945711400, 945711376, 945711438, 4330803720, 945711412];[(0.5961783, 47.4108203), (0.596185, 47.4107894), (0.5963617, 47.4105443), (0.5965052, 47.4103351), (0.5965493, 47.4102747)]
374;901;58.71649309388867;67.52396705797197;False;3.0;115562760;81151602;False;;residential;False;[303508110, 945711454, 3138057956];[(0.5991439, 47.4092316), (0.5990477, 47.4093302), (0.5987206, 47.4096747)]
